date,open,high,low,close,volume
2024-03-20,492.5,494.56,489.44,494.22,148251
2024-03-21,492.295,496.125,491.61,491.63,141929
2024-03-22,494.425,494.78,489.79,490.03,115101
2024-03-25,491.47,491.47,484.08,485.67,111778
2024-03-26,486.68,493.22,485.35,492.49,89202
2024-03-27,493.65,495.5,491.6,493.18,100832
2024-03-28,495.03,495.27,489.895,494.5,128318
2024-04-01,494.575,495.565,488.77,489.15,181670
2024-04-02,460.415,463.55,449.655,458.11,506304
2024-04-03,461.54,462.85,455.705,460.13,171389
2024-04-04,461.46,461.48,452.01,455.285,181122
2024-04-05,452.35,457.56,451.02,455.77,214984
2024-04-08,455.32,457.11,453.79,456.19,204492
2024-04-09,454.78,459.69,452.74,459.67,166968
2024-04-10,456.4,458.74,449.885,450.13,143893
2024-04-11,450.39,450.46,441.49,441.52,303230
2024-04-12,440.335,442.07,436.38,438.98,279008
2024-04-15,442.0,448.33,441.99,445.73,233754
2024-04-16,476.75,479.74,465.75,469.22,519910
2024-04-17,476.745,487.88,474.855,478.625,510071
2024-04-18,486.215,501.865,485.97,493.26,495706
2024-04-19,498.15,507.18,495.68,501.055,401566
2024-04-22,498.0,499.05,490.74,491.38,275635
2024-04-23,491.01,494.2,485.02,485.95,176354
2024-04-24,483.03,488.74,480.83,487.595,165057
2024-04-25,488.96,497.06,488.96,493.86,248394
2024-04-26,492.6,497.08,491.4,495.49,111016
2024-04-29,496.17,497.14,488.08,489.05,103871
2024-04-30,486.83,487.55,482.96,483.68,189674
2024-05-01,480.0,489.14,480.0,484.06,131943
2024-05-02,484.64,493.66,484.64,493.0,128462
2024-05-03,491.15,492.7,485.785,492.56,82720
2024-05-06,494.12,494.67,492.28,494.4,92350
2024-05-07,495.285,501.63,495.285,501.11,89213
2024-05-08,504.615,506.54,500.12,503.46,170887
2024-05-09,503.0,507.91,502.7,507.24,96339
2024-05-10,508.465,513.45,507.31,512.945,116085
2024-05-13,512.16,514.43,507.47,511.64,71253
2024-05-14,512.52,516.1,507.48,514.08,96738
2024-05-15,515.82,522.45,515.8,517.42,125795
2024-05-16,520.41,528.04,520.05,521.39,118997
2024-05-17,522.875,525.53,520.95,524.63,60132
2024-05-20,523.2,523.2,516.71,517.335,65407
2024-05-21,518.605,524.635,516.83,523.65,61175
2024-05-22,522.9,526.01,520.67,521.31,82654
2024-05-23,518.705,520.0,515.32,516.91,91342
2024-05-24,516.25,517.135,507.52,508.16,71845
2024-05-28,505.655,506.025,502.02,503.545,153924
2024-05-29,492.04,492.34,473.28,484.52,340431
2024-05-30,482.54,485.78,478.41,481.72,243071
2024-05-31,483.04,498.35,482.945,495.83,213856
2024-06-03,494.65,498.3,493.14,497.495,87412
2024-06-04,498.23,508.015,495.075,505.43,128301
2024-06-05,508.52,508.52,498.905,503.2,107863
2024-06-06,501.67,504.36,497.47,501.85,84464
2024-06-07,501.82,501.82,490.5,490.52,204762
2024-06-10,491.225,495.35,486.375,495.14,134168
2024-06-11,491.75,497.53,490.46,496.42,65809
2024-06-12,499.415,499.415,487.62,493.15,152604
2024-06-13,490.51,501.87,484.435,497.48,158320
2024-06-14,494.95,497.77,492.185,497.11,83264
2024-06-17,491.27,493.01,488.78,489.14,114822
2024-06-18,490.35,490.5,479.35,480.75,117978
2024-06-20,480.5,485.92,478.51,484.25,163907
2024-06-21,483.2,488.3,480.75,483.04,100742
2024-06-24,487.085,490.87,484.545,489.95,141412
2024-06-25,490.635,490.635,480.675,484.55,120690
2024-06-26,485.05,487.34,481.59,484.17,138134
2024-06-27,485.0,488.67,482.425,486.655,114396
2024-06-28,496.275,509.255,489.43,509.255,363942
2024-07-01,506.945,508.56,493.01,494.62,170207
2024-07-02,495.71,498.455,493.6,498.15,119916
2024-07-03,497.305,497.45,486.75,489.655,103684
2024-07-05,489.465,489.465,484.73,487.98,145743
2024-07-08,489.25,493.73,486.385,489.355,145228
2024-07-09,487.785,495.36,486.19,492.205,139729
2024-07-10,491.385,501.47,490.705,500.74,131599
2024-07-11,498.555,508.66,497.935,504.72,141076
2024-07-12,506.43,514.45,504.26,511.63,137279
2024-07-15,522.925,530.66,513.8,515.33,247725
2024-07-16,532.5,549.88,527.54,548.82,356337
2024-07-17,553.36,573.6,553.0,573.36,405197
2024-07-18,563.9,581.3,561.575,564.645,296611
2024-07-19,566.73,569.555,561.58,565.37,147404
2024-07-22,563.0,563.935,557.165,558.725,118806
2024-07-23,558.835,558.835,553.0,554.585,96865
2024-07-24,558.085,561.035,553.25,559.575,162437
2024-07-25,562.06,569.42,558.77,559.67,131070
2024-07-26,561.145,578.935,561.145,569.59,139908
2024-07-29,568.0,570.27,562.18,566.73,124960
2024-07-30,567.0,579.26,566.18,576.72,209562
2024-07-31,566.515,580.61,564.44,576.16,170373
2024-08-01,575.475,587.15,567.435,572.15,182206
2024-08-02,581.605,591.06,575.51,589.86,232658
2024-08-05,582.185,586.6,566.92,570.15,182448
2024-08-06,566.75,577.32,563.2,568.15,186828
2024-08-07,567.085,571.28,557.28,566.25,301873
2024-08-08,565.52,571.91,564.935,566.28,114966
2024-08-09,565.93,565.93,557.64,558.66,157754
2024-08-12,561.84,568.915,561.48,565.345,157197
2024-08-13,570.165,575.585,570.02,574.365,135382
2024-08-14,575.66,581.1,573.28,579.58,139889
